"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",-0.640053733455575,0.986666666666667,1,44,-0.174804923175931,44,"Psmd12 Psmc6 Ywhag Csnk2a2 Psmb5 Spop Csnk2a1 Psmd2 Psma2 Psmb1 Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Psmb3 Rbx1 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Cdk4 Psma5 Csnk2b Psmd11 Psmb4 Psma4 Cul3 Psmc1 Psma6 Ccnd1 Cd274"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",1.1365784808615,0.313333333333333,1,14,0.502774608592713,1,"Spry2"
"REACTOME_STABILIZATION_OF_P53",-1.02043404384701,0.388429752066116,1,41,-0.283416438796847,41,"Chek2 Cop1 Psmd12 Psmc6 Psmb5 Psmd2 Psma2 Psmb1 Atm Psmc4 Uba52 Trp53 Mdm4 Psmd1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Mdm2 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Phf20 Psmd11 Psmb4 Psma4 Psmc1 Psma6"
"REACTOME_STIMULI_SENSING_CHANNELS",0.987642383547597,0.512547267102097,1,44,0.357023755544919,10,"Ano7 Clcn2 Stom Best1 Trpm4 Asph Clcn5 Tpcn2 Mcoln3 Mcoln2"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.83244030738799,0.717578125,1,15,0.364111656419224,7,"Tstd1 Cdo1 Suox Ado Slc25a10 Mri1 Enoph1"
"REACTOME_SUMOYLATION",-0.878689656811247,0.857677902621723,1,134,-0.201395302918356,27,"Xpc Ikbkg Dnmt3b Nup188 Rangap1 Nup93 Nup35 Rwdd2b Topors Satb1 Nup85 Rad21 Top2a Rpa1 Top2b Rnf2 Vhl Pml Smc5 Nup214 Ep300 Hipk2 Nup160 Nup54 Smc1a Pias2 Nr3c2"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",-0.823540328322684,0.839506172839506,1,49,-0.221590380020702,10,"Nup188 Nup93 Nup35 Satb1 Nup85 Rnf2 Nup214 Nup160 Nup54 Pias2"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",-1.08763493649287,0.247706422018349,1,70,-0.272881648383599,15,"Xpc Nup188 Nup93 Nup35 Nup85 Rad21 Rpa1 Rnf2 Pml Smc5 Nup214 Nup160 Nup54 Smc1a Pias2"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",-1.09226150674087,0.279761904761905,1,40,-0.306292364819416,10,"Nup188 Rangap1 Nup93 Nup35 Nup85 Top2a Top2b Nup214 Nup160 Nup54"
"REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",-0.797090605973737,0.713006230529595,1,11,-0.309863851717178,2,"Ikbkg Topors"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.904797572397493,0.623777663407102,1,17,0.386024935300746,10,"Nr1h3 Esr1 Rxra Thra Pias4 Rara Hdac4 Ube2i Sumo1 Sumo3"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",-0.774283075138562,0.876078431372549,1,44,-0.211464266812865,8,"Nup188 Nup93 Nup35 Nup85 Rnf2 Nup214 Nup160 Nup54"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",-1.17129428951371,0.20460358056266,1,32,-0.344061367576452,8,"Nup188 Nup93 Nup35 Topors Nup85 Nup214 Nup160 Nup54"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",-0.509295193943303,0.999281609195402,1,38,-0.14424700490472,38,"Topors Rnf2 Ep300 Hipk2 Pias2 Mrtfa Ncoa1 Phc2 Npm1 Sin3a Ddx17 Ring1 Casp8ap2 Daxx Pias1 Park7 Ddx5 Sumo2 Ctbp1 Pias3 Phc3 Phc1 Cbx8 Safb Mbd1 Sumo3 Sumo1 Uhrf2 Bmi1 Ube2i Cbx2 Pias4 Scmh1 Cbx4 Nrip1 Ing2 Zfp131 Pcgf2"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.750679886276119,0.801697837909537,1,12,0.342267768423356,1,"Mitf"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",-1.23025808774889,0.140953716690042,1,36,-0.352957165296693,10,"Nup188 Nup93 Nup35 Nup85 Vhl Pml Nup214 Nup160 Nup54 Pias2"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",-0.667980252886313,0.99054054054054,1,72,-0.166865828150745,9,"Mcm8 Cdc16 Anapc15 Psmd12 Cdc27 Cdt1 Anapc4 Cul1 Psmc6"
"REACTOME_SYNDECAN_INTERACTIONS",1.04916510435544,0.432219505569139,1,10,0.499029989165008,5,"Itgb3 Itgb4 Itgb1 Fgf2 Itgav"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",-0.976966851007447,0.491024898668211,1,28,-0.294491286761961,13,"Ube2h Uchl3 Uba6 Usp5 Ube2g1 Ube2d1 Ube2z Cdc34 Usp7 Otulin Ube2s Uba1 Uba52"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",-0.770461874915644,0.777777777777778,1,15,-0.274827443438049,3,"Cyp27a1 Acot8 Osbpl2"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",-0.752029771237403,0.812223206377325,1,16,-0.263140444683325,3,"Pigw Pigl Pigf"
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",1.00425198011487,0.494295028524857,1,10,0.477667292473999,5,"Impa2 Inpp1 Inpp5b Ocrl Synj1"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",1.11466656710496,0.332827899924185,1,20,0.460578060721957,11,"Plcd3 Plcd4 Itpka Inpp5b Ocrl Plcg1 Plcb3 Synj1 Inppl1 Itpkb Inpp5d"
"REACTOME_SYNTHESIS_OF_PA",0.983208837192672,0.510219249349684,1,23,0.395222385065584,12,"Pla2g4a Ddhd2 Gpat4 Agpat5 Lclat1 Gpat3 Agpat2 Miga2 Gpam Agpat1 Pld2 Miga1"
"REACTOME_SYNTHESIS_OF_PC",0.855399951804682,0.692485846628924,1,17,0.364949819854953,5,"Pcyt1b Pemt Slc44a1 Chpt1 Chka"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.976197066253466,0.481912144702842,1,15,-0.348214172232127,6,"Pi4k2b Pik3r4 Arf3 Pi4kb Pik3c3 Pi4ka"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",-0.846527783000633,0.6375,1,10,-0.337310104347824,4,"Mtm1 Pik3r4 Mtmr4 Pik3c3"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.988675667536319,0.510370115732783,1,44,0.357397278326386,7,"Pik3r6 Plekha8 Pik3cb Pik3r3 Plekha4 Plekha5 Pik3r2"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",1.10169599502291,0.36186462997103,1,13,0.494123264810047,2,"Elovl6 Hacd4"
"REACTOME_S_PHASE",-0.73889635144963,0.996478873239437,1,126,-0.171157320633791,17,"Cdc25a Pole2 Mcm8 Pole Cdc25b Cdc16 Anapc15 Psmd12 Cdc27 Rad21 Cdt1 Anapc4 Gins1 Cul1 Rpa1 Gins4 Psmc6"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.935142094084723,0.586961610486891,1,35,0.349353677815024,3,"Nlrx1 App Ager"
"REACTOME_TBC_RABGAPS",-0.863612415500922,0.707446808510638,1,29,-0.257905795543342,3,"Tbc1d7 Rab6b Tbc1d15"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.510374296768824,0.999582985821518,1,106,0.167225554135671,7,"Tcf7 Kremen2 Znrf3 Fzd5 Lgr5 Rnf43 Tle2"
"REACTOME_TCR_SIGNALING",1.03420502397323,0.429495335029686,1,85,0.345221620966306,6,"Zap70 Lcp2 Cd3d Pik3cb Itk Lat"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",-0.67172510821324,0.961158657011192,1,33,-0.195065102073622,33,"Rpa1 Ctc1 Prim1 Dscc1 Pot1a Pola1 Pold1 Acd Wrn Pold4 Rfc1 Rfc5 Rfc2 Blm Chtf8 Terf1 Pcna Rfc4 Rpa2 Ten1 Pold2 Lig1 Stn1 Pola2 Terf2ip Pold3 Chtf18 Terf2 Rpa3 Fen1 Dna2 Prim2 Rfc3"
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",-0.645539188729169,0.899715793747462,1,12,-0.245151944680322,5,"Ctc1 Prim1 Pot1a Pola1 Acd"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.754586297118152,0.811438784629133,1,18,0.317886440647597,1,"Ccna2"
"REACTOME_TELOMERE_MAINTENANCE",0.393978583120702,0.999887577290613,1,50,0.139809707948904,15,"Ccna2 Rfc3 Prim2 Dna2 Shq1 Fen1 Rpa3 Cdk2 Terf2 Chtf18 Rtel1 Pold3 Terf2ip Gar1 Pola2"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",-0.948632808343753,0.546771273385637,1,30,-0.281482906625763,4,"Pole2 Pole Polh Rev1"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.716343147435154,0.840695052394217,1,12,0.326612148507479,2,"F11r Prkcz"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",-0.663712373522135,0.894557823129252,1,14,-0.241150931337074,4,"Nmt1 Fnta Fntb Calm1"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.874833126424942,0.693385650224215,1,52,0.30911763621537,3,"Cdkn1a Gtse1 Ccnb2"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.80306363693041,0.754374678332476,1,17,0.342620933063527,7,"Gng12 Gnb4 Gng10 Gnaq Arrb1 Gng3 Gngt2"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",1.06796129597631,0.401437908496732,1,14,0.472421246414646,7,"Gng12 Gnb4 Tbxa2r Gng10 Gnaq Gng3 Gngt2"
"REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.498585360975923,0.992330736968244,1,30,0.191176095726005,5,"Traf1 Tnfaip3 Otud1 Tnf Tab1"
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.66527207907482,0.910430839002268,1,21,0.272445216429432,4,"Ikbke Tnfaip3 Otud1 Tnf"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.923662246165719,0.619319429198683,1,61,0.319446482775188,4,"Cd27 Tnfrsf4 Tnfsf18 Tnfrsf14"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",1.25253322489378,0.184732409671285,1,10,0.59576099038441,4,"Cd27 Tnfrsf4 Tnfsf18 Tnfrsf14"
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",-0.697040222760759,0.838636363636364,1,10,-0.277744824204885,5,"Traf2 Tnfrsf12a Tnfrsf13c Birc3 Cd40"
"REACTOME_TNF_SIGNALING",-0.569780497333914,1,1,53,-0.151225545510889,14,"Ikbkg Traf2 Ikbkb Fadd Tax1bp1 Bag4 Mib2 Smpd3 Usp4 Ube2d1 Spata2 Sppl2a Rack1 Smpd2"
"REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.614711846848919,0.99090338770389,1,101,0.202154144510301,6,"Nod2 Nlrx1 App Ager Ikbke Peli3"
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",-0.80406660052035,0.931578947368421,1,85,-0.195950218206852,26,"Ikbkg Mapk11 Map2k6 Mapk3 Traf2 Pik3r4 Nod1 Rbsn Ikbkb Ecsit Vrk3 Cul1 Fos N4bp1 Mapk14 Ppp2cb Ppp2ca Nfkbib Dusp3 Tnip2 Dusp7 Ppp2r5d Mapk7 Dusp4 Pik3c3 Ppp2r1b"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.59812570882649,0.995471387402223,1,125,0.193494165351438,10,"Nod2 Nlrx1 App Ager Ikbke Peli3 Tlr6 Ticam2 Tlr7 S100a8"
"REACTOME_TP53_REGULATES_METABOLIC_GENES",0.595905622422337,0.98647174339952,1,65,0.204724582666995,4,"Cox7a1 Gm10053 Tigar Gsr"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.728064282013032,0.838068181818182,1,16,0.313796802287633,6,"Plk2 Cnot7 Cnot11 Plk3 Cnot8 Cnot6l"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.982356907163602,0.514079422382671,1,29,0.378541044243463,5,"Ccna2 Cdkn1a Plk2 Cdk1 Ccne2"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",-0.892882054541014,0.673829623944743,1,43,-0.245254182754183,43,"Polr2h Polr2d Ercc2 Ell Gtf2h4 Polr2a Gtf2f2 Polr2g Polr2i Tcea1 Nelfcd Ccnt1 Ssrp1 Supt5 Polr2e Cdk13 Polr2l Ccnk Cdk9 Polr2c Eloc Eloa Nelfa Supt4a Polr2f Polr2b Nelfb Cdk7 Ctdp1 Nelfe Ercc3 Gtf2h2 Gtf2h3 Ccnt2 Cdk12 Elob Polr2k Mnat1 Gtf2h5 Supt16 Ccnh Gtf2h1 Gtf2f1"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",1.07606319153622,0.393336844877535,1,13,0.482626659029233,3,"Ticam2 Tab1 Tlr4"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",1.04931544131478,0.429681327363708,1,13,0.470629986875164,2,"App Ager"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.971316526841516,0.533384399336142,1,18,0.409188921981563,4,"Dlg4 Camk2a Myo6 Akap5"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",1.12907418350837,0.32714554748453,1,11,0.525997497089461,3,"Gm10053 Sirt5 Sirt4"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.581069816616294,0.972597947761194,1,36,0.215831144662056,1,"Smad3"
"REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",0.512806962681338,0.983471074380165,1,16,0.221020573396783,2,"Mitf Csf1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.700918219832703,0.879570697616373,1,22,0.284178306142725,16,"Ezh2 Pcgf2 Rybp Eed Rbbp7 Ehmt2 L3mbtl2 Bmi1 Tfdp1 Mga Yaf2 Phc1 Phc3 Max Rbbp4 E2f6"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.335325040348105,1,1,102,0.110201695342571,43,"Foxp3 Ccnd2 Esr1 Ash2l Tcf12 Ccnd1 Cbx6 Rybp Ccnh Psma6 Mnat1 Cbx4 Psmc1 Scmh1 Kmt2b Prmt6 Psma4 Zfpm1 Cbx2 Psmb4 Psmd11 Bmi1 Csnk2b Kmt2a Pbrm1 Psma5 Cdk7 Psmd7 Psmd8 Psmd3 Psmb7 Psmd14 Psmd6 Cbx8 Psmd13 Adrm1 Yaf2 Psma1 Psmc5 Phc1 Wdr5 Pax5 Phc3"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.356107890782815,1,1,48,0.126975806655284,24,"Cdk1 Ccnb1 Ccnd1 Psma6 Psmc1 Runx2 Psma4 Psmb4 Smad4 Psmd11 Psma5 Cdk4 Psmd7 Psmd8 Psmd3 Psmb7 Ppm1d Psmd14 Psmd6 Psmd13 Smad1 Adrm1 Psma1 Psmc5"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.682426308555377,0.936076089360761,1,58,0.23767132153744,2,"Tcf7 Smad3"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.783713740096024,0.768501448511983,1,13,0.351504583553185,3,"Kctd1 Esr1 Cited2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",-0.618408888483835,1,1,272,-0.131036976783505,40,"Zfp420 Chek2 Mapk11 Map2k6 Zfp385a Taf13 Brpf1 Sfn Hipk1 Prkab1 Mlst8 G6pdx Mapkapk5 Polr2h Pidd1 Cradd Taf3 Tnks1bp1 Aurka Polr2d Txnrd1 Ppp2r5c Ercc2 Rpa1 Trp53bp2 Rmi1 Pml Cnot9 Ell Gadd45a Mapk14 Ppp2cb Gtf2h4 Polr2a Ppp2ca Taf15 Rbbp8 Rad9a Ep300 Rragc"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",-0.760068269031447,0.954293628808864,1,73,-0.189336926421401,14,"Pole2 Pole Cul4b Cops7b Polr2h Polr2d Ercc2 Rpa1 Gtf2h4 Polr2a Pole3 Ercc6 Ercc1 Xpa"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.493637420373909,0.989718815805772,1,23,0.198428402245501,8,"Hfe Trf Atp6v1g2 Steap4 Steap3 Atp6ap1 Atp6v0c Atp6v1a"
"REACTOME_TRANSLATION",-0.58148014778378,1,1,213,-0.127361899662022,208,"Ascc2 Mrpl16 Mrps22 Psmd12 Eif3l Mrps17 mt-Nd6 Mrpl55 Mrps30 Mrpl28 Psmc6 Nemf Eif3b Gfm2 Mrps7 Eif3j2 Mrpl22 Mrpl10 Mrpl19 Mrpl32 Ube2d1 Mrpl1 Mrpl57 Gadd45gip1 Eif3h Mrpl21 Eif3c Eif3f Eif2s2 Mrpl49 Mrps18c Psmb5 Trip4 Eif3i Eef2 Ltn1 Abce1 Srp9 Pabpc1 Psmd2 Eif4h Psma2 Eif2b1 Eef1b2 Hbs1l Psmb1 Ndufab1 Mrpl35 Mrps18a Mrpl27 Psmc4 Mrpl40 Eef1a1 Uba52 mt-Cytb mt-Co1 Fau Eif2b5 Srp68 Mrps35 Eif3k Mrpl33 mt-Atp6 Mrpl38 Eif4g1 Ube2d2a Mrpl42 Mrps21 Psmd1 Eif4ebp1 Mrpl23 Mrpl20 Mrpl45 Psma3 Psma7 Ubc Mrps12 Mrpl41 Oxa1l Eef1g Eif4b mt-Nd2 Mrps11 Mrpl13 Eif2b3 Dap3 Eif4a2 mt-Nd3 Srp14 mt-Nd1 Eif3a Mrpl48 Mrpl53 Ube2d3 mt-Co2 Ubb Mrpl17 Eif3g Psmc2 Mrpl30 Mrpl37 Psmb6 Tcf25 Eloc mt-Nd4 Psmb3 Rbx1 Mrps18b Eif2s1 Psmb2 Mrps31 mt-Co3 Mrpl44 Mrps9 Eif3e Mtrf1l Psmc3 Eif5 Eif3j1 Mrpl11 Mrps33 Mrpl43 Mrps5 Rchy1 Mrpl18 Mrpl51 Ppa2 mt-Nd4l mt-Atp8 Mrpl9 Psmc5 Psma1 Mrpl4 Ptcd3 Adrm1 Eral1 Mrps6 Psmd13 Mrpl54 Psmd6 Psmd14 Srp19 Eif3d Psmb7 Mrps24 Eef1d Psmd3 Eif2b4 Psmd8 Mrps14 Mrps15 Psmd7 Mrps27 Mrpl3 Eif2b2 N6amt1 Mrps25 Psma5 Apeh Mrps16 Mrpl12 Mrps23 Srp72 Chchd1 Etf1 Mrps26 Eif4e Psmd11 Mrps36 Psmb4 Eif3m Cul2 Mrpl34 Eif4a1 mt-Nd5 Mrpl50 Ascc3 Eif2s3x Mrps34 Psma4 Mief1 Mrpl36 Aurkaip1 Trmt112 Mrps28 Gfm1 Eif5b Psmc1 Elob Mrpl58 Mrpl46 Gspt1 Zfp598 Mrps10 Eif1ax Malsu1 Srp54a Mrpl24 Mrpl15 Klhdc10 Mrps2 Mrpl2 Psma6 Mrpl39 Mrpl47 Mrpl14 Mrrf Pelo"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",-0.773281154555724,0.797141539880129,1,18,-0.262205649663582,7,"Polh Rpa1 Ufd1 Nploc4 Rfc1 Rfc5 Rfc2"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.502926991259545,0.98540805785124,1,16,0.216762290831019,4,"Rfc3 Polk Mad2l2 Rpa3"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",-0.867408590526362,0.703859649122807,1,37,-0.246654129573656,4,"Pole2 Pole Polh Rev1"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",-1.09894842873399,0.271577380952381,1,40,-0.308167513891315,38,"Nup188 Nup93 Nup35 Nup85 Cpsf2 Nxf1 Nup214 Nup160 Nup54 Cpsf1 Nup153 Tpr Cpsf3 Nup205 Wdr33 Ncbp1 Ndc1 Nup43 Nup210 Aaas Pom121 Slbp Ncbp2 Rae1 Nup107 Nup133 Nup37 Sec13 Cpsf4 Nup62 Fip1l1 Sympk Ranbp2 Alyref Nup98 Nup88 Eif4e Seh1l"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",-0.855254581531564,0.834285714285714,1,74,-0.212828372816354,73,"Nup188 Nup93 Nup35 Nup85 Casc3 Thoc3 Cpsf2 Nxf1 Nup214 Nup160 Nup54 Gle1 Zc3h11a Dhx38 Nxt1 Cpsf1 Chtop Nup153 Tpr Slu7 Srsf9 Cpsf3 Srsf7 Thoc7 Nup205 Wdr33 U2af2 Ncbp1 Thoc1 Ndc1 Sarnp Rnps1 Nup43 Thoc6 Nup210 Thoc2 Fyttd1 Cdc40 Srsf2 Aaas Srsf3 Pom121 Slbp U2af1 Ncbp2 Rae1 Srsf5 Nup107 Nup133 Nup37 Sec13 Cpsf4 Nup62 Srsf1 Fip1l1 Sympk Srrm1 Ranbp2 Alyref Nup98 Nup88 Poldip3 Eif4e Srsf11 Seh1l Ddx39b U2af1l4 Magoh Eif4a3 Nup155 Rbm8a Upf3b Nup50"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES",1.02642144830517,0.418209104552276,1,365,0.317909027823728,76,"Slc22a15 Slc39a4 Slco2a1 Car2 Ano7 Slc12a3 Slc6a13 Plekha8 Slc39a2 Mfsd4b4 Slc2a13 Slc39a14 Slc9a9 Slc22a17 Slc7a7 Slc5a3 Clcn2 Stom Slc27a1 Abcb4 Slc34a1 Atp10a Slc40a1 Slc7a11 Slc5a10 Derl3 Hbb-bt Abca8b Best1 Atp2c2 Camk2a Trpm4 Slc36a4 Slc46a1 Slco4a1 Abcc4 Slc35a3 Asph Slc29a4 Slc2a8 Gng12 Slc44a1 Nr1h3 Slc29a2 Scarb1 Slc2a3 Slc9a5 Lcat Abca6 Gnb4 Slc7a1 Slc39a8 Clcn5 Slc27a4 Hfe Abca2 Cyb5rl Trf Tpcn2 Apoa2 Abcc1 Slc29a1 Abcb8 Emb Slc25a1 Mcoln3 Slc15a3 Lrrc8b Atp6v1g2 Fxyd4 Ctns Mcoln2 Abca5 Slc43a1 Zdhhc8 Aco1"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",-1.1461186088651,0.223173140223831,1,33,-0.332826242004603,8,"Nup188 Nup93 Nup35 Nup85 Nxf1 Nup214 Nup160 Nup54"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.79994592072047,0.764771460423634,1,23,0.321555831020947,6,"Slc27a1 Slc35a3 Slc29a4 Slc29a2 Slc27a4 Slc29a1"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.610746826931857,0.995793577511029,1,139,0.196375679076522,8,"St8sia6 Sec16b Mgat4b F8 Sec31b Col7a1 Ank1 Gorasp1"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-1.01235055953635,0.420441347270616,1,63,-0.260392980325474,15,"Ap1s2 Txndc5 Ap1m2 Snx5 Snapin Ap1s3 Necap1 Tfrc Snx2 Dnm2 Yipf6 Snx9 Ap1s1 Ctsz Ap1g2"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",-0.711321621554014,0.862710363153233,1,16,-0.248896380126816,16,"Exosc4 Dis3 Ywhab Exosc9 Dcp1a Exosc1 Exosc8 Tnpo1 Zfp36 Dcp2 Xrn1 Exosc5 Exosc3 Mapkapk2 Exosc7 Exosc2"
"REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",0.763951660255145,0.810351201478743,1,24,0.304735885202012,7,"Ikbke Itgb3 Pde4d Itgb1 Itgav Capn2 Ptk2"
"REACTOME_UBIQUINOL_BIOSYNTHESIS",-0.768123405208017,0.753146569224523,1,12,-0.291704903170827,2,"Stard7 Coq8b"
"REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D",-0.814580088249572,0.811360448807854,1,36,-0.233700458236193,36,"Psmd12 Psmc6 Psmb5 Psmd2 Psma2 Psmb1 Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Cdk4 Psma5 Psmd11 Psmb4 Psma4 Psmc1 Psma6 Ccnd1"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",-0.630428342601742,1,1,132,-0.144892462367542,16,"Cdc25a Ikbkg Adrb2 Usp42 Smad7 Traf2 Psmd12 Smad2 Usp37 Myc Cdc20 Usp34 Psmc6 Usp5 Axin1 Ddb2"
