"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_CONNECTIVE_TISSUE_REPLACEMENT",-0.802079131432873,0.728473126278594,1,12,-0.350214286751902,5,"Ager Tsc2 Fkrp Ppp3ca Abcg2"
"GOBP_COPII_COATED_VESICLE_BUDDING",0.42020700067693,0.999316317228806,1,36,0.138312895437978,16,"Sec31b Pef1 Trappc4 Trappc6a Tfg Trappc2 Surf4 Sec23b Trappc2l Sar1b Pdcd6 Vapa Sar1a Preb Sec23a Sec13"
"GOBP_COPII_COATED_VESICLE_CARGO_LOADING",-0.494991734091433,0.986237679003162,1,18,-0.196721831867818,6,"Insig1 Sec31a Rab1a Tbc1d20 Scap Sec24b"
"GOBP_COPPER_ION_HOMEOSTASIS",-0.609761958252827,0.937698190636075,1,16,-0.249517660190142,1,"Sco1"
"GOBP_CORONARY_VASCULATURE_DEVELOPMENT",-0.749271787264895,0.856017191977077,1,33,-0.260376486315383,14,"Pde2a Adamts6 Smad6 Vangl2 Smarca4 Tab1 Fgf2 Srf Arid2 Abcg2 Ap2b1 Ctnnb1 Dnm2 Notch1"
"GOBP_CORONARY_VASCULATURE_MORPHOGENESIS",0.776284377360715,0.760128617363344,1,11,0.339168580845602,1,"Rxra"
"GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.640979641576504,0.922598627787307,1,17,0.250562158124757,9,"Tram2 Srp54a Srp9 Srp19 Sec61b Arl6ip1 Srp72 Sec63 Srp68"
"GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT",-0.732623168109677,0.891512784090909,1,40,-0.24495528550526,7,"Cplane2 Tmem107 Foxn3 Tifab Crkl Insig1 Cep55"
"GOBP_CRISTAE_FORMATION",-0.520975906595272,0.984812002222634,1,19,-0.204583432800191,19,"Apoo Slc25a46 Afg3l1 Adck1 Chchd3 Apool Dnajc11 Afg3l2 Immt Chchd6 Micu1 Opa1 Samm50 Oma1 Uqcc3 Micos10 Letm1 Micos13 Pink1"
"GOBP_CYTOCHROME_COMPLEX_ASSEMBLY",-0.574679687255789,0.986510472133475,1,37,-0.19518456411428,5,"Sco1 Coa7 Cep89 Lyrm7 Slc25a33"
"GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION",-0.750655243036149,0.895137567053123,1,56,-0.235307541965929,20,"Plk1 Tacc3 Ccdc88c Kif19a Hook3 Slain2 Dvl1 Dlg1 Tubgcp6 Tubgcp2 Slk Tubgcp4 Clasp1 Dctn1 Ccdc88a Cep120 Dst Pcm1 Kpnb1 Axin1"
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",-0.715821746539034,0.992256815615422,1,181,-0.188883447965022,10,"Kcnk13 Slc15a3 Gramd4 Mapk11 Rnf144a P2rx7 Hcfc2 Oasl1 Aurkb Kcnk6"
"GOBP_CYTOPLASMIC_TRANSLATION",-0.41664651041057,1,1,185,-0.109529025372771,70,"Zfp385a Plxnb2 Cpeb3 Eif3j2 Gpr155 Tsc2 Rpl22l1 Alkbh3 Eif2b1 Gsk3b Usp4 Tbk1 Rps6kb1 Drg1 Ncbp1 Syncrip Eif3j1 Rps6kb2 Eif4ebp1 Zc3h15 Rbm4 Prkaa1 Fbxo4 Akt2 Rraga Rps12 Pabpc1 Eif2ak4 Fmr1 Etf1 Slbp Rptor Rpl4 Ascc3 Rpl12 Fxr1 Eif2s2 Akt1s1 Atxn3 Akt1 Rpl36a-ps1 Eif4a1 Abce1 Eif3b Eif2b2 Eif3d Eif5 Dhx9 Cpeb4 Parp16 Rps15 Ogt Mtor Eif3c Csde1 Ckap5 Rpl7 Rps19 Hnrnpd Rps8 Rpl23a Rps16 Rpl10a Eif2b3 Ftsj1 Rps26 Ythdf2 Hnrnpu Rps6 Rps2"
"GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION",0.64835618115634,0.9686616399623,1,49,0.20008823666901,6,"Mcts2 Impact Ncbp2 Eif3g Eif2b4 Sh3bgrl"
"GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT",0.75286139716152,0.980269989615784,1,158,0.191983349918545,33,"Ccdc88b Myo10 Stau2 Bicdl1 Ift122 Intu Prkcz Bbs12 Ap3b2 Mreg Ift74 Hook1 Kif13a Rufy3 Ift57 Ift22 Borcs5 Ift172 Klc1 Ift140 Lca5 Bloc1s3 Ap3m2 Bloc1s2 Cep131 Syne2 Kif1b Fnbp1l Kif3a App Klc4 Borcs8 Dync2li1"
"GOBP_CYTOSOLIC_RIBOSOME_ASSEMBLY",-0.588823051135846,0.939006024096386,1,10,-0.26976605436256,2,"Zfp574 Prkdc"
"GOBP_CYTOSOLIC_TRANSPORT",-0.67231840556301,0.992019950124688,1,117,-0.187646820396175,26,"Sgsm2 Wipf3 Sorl1 Ap4m1 Armh3 Dennd5a Tbc1d10a Snx5 Snx2 Stx16 Heatr5b Klhl20 Spag9 Tanc2 Arfip1 Lrrk2 Tmem87b Lamp1 Dctn1 Coro7 Ankfy1 Mon2 Vps50 Washc2 Tmem87a Tpcn2"
"GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION",-0.839573120565798,0.679003161614283,1,12,-0.36658540295114,5,"Agbl1 Wipi2 Irgm1 Agbl5 Lcmt1"
"GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA",-0.699592948657027,0.845080900130184,1,12,-0.305465428445804,8,"Pan3 Patl1 Dcp1a Fmr1 Lsm1 Dcps Dcp1b Eif4enif1"
"GOBP_DECIDUALIZATION",0.689053909769779,0.878216123499142,1,17,0.269354630782935,2,"Cited2 Pla2g4a"
"GOBP_DENDRITIC_TRANSPORT",-0.675871097043583,0.889199776161164,1,16,-0.276569852287398,4,"Kifc2 Rabgef1 Kif2a Kif21b"
"GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",-0.838910132962928,0.680119025478892,1,12,-0.366295920627806,3,"Tyms Shmt1 Dck"
"GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS",0.845836135720192,0.677947833584824,1,13,0.354248910708143,6,"Nt5m Nudt16 Nudt15 Dera Nt5c Dut"
"GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",-0.710016210566177,0.834108238794867,1,12,-0.310016569464297,5,"Hexb Dsel Chst14 B3galt6 Chst12"
"GOBP_DEVELOPMENTAL_CELL_GROWTH",-0.88548242481905,0.742690058479532,1,160,-0.237544621916098,49,"Sema5a Sorbs2 L1cam Cdkl5 Cit Zeb2 Trip10 Rnf157 Col14a1 Cxcr4 Ttl Plxna3 Fgf13 Smad7 Cdkl3 Spg11 Spag9 Vcl Foxp1 Fdps Bcl11a Dvl1 Iqgap1 Ifrd1 Srf Rasal1 Gsk3b Kmt2d Slc23a2 Ccdc134 Abl1 Adnp Ctdp1 Nfix Cpne1 Aurka Itsn2 Ccr5 Gusb Nedd4l Map2k4 Picalm Ilk Dip2b Pdlim5 Rbm10 Atg7 Ctnnb1 Dnm2"
"GOBP_DEVELOPMENTAL_INDUCTION",0.662760739112827,0.870149253731343,1,10,0.296937912322138,3,"Robo1 Fzd5 Rbpj"
"GOBP_DEVELOPMENTAL_PIGMENTATION",-0.726606820682181,0.8745963401507,1,31,-0.255467393955013,3,"Spns2 Zeb2 Vhl"
"GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS",-0.76609528046911,0.895674740484429,1,70,-0.231152382461637,10,"Fanca Idh1 Ptger4 Pde4d Lfng Gas2 Nos3 Gnrh1 Spo11 Bcl2l1"
"GOBP_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",0.65498399151714,0.87910447761194,1,10,0.293453681800562,2,"Kynu Got2"
"GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS",-0.856433131853909,0.647402108433735,1,10,-0.392370146447099,1,"Gad1"
"GOBP_DIOL_BIOSYNTHETIC_PROCESS",-0.75064469564498,0.814349943799176,1,17,-0.303440725300468,3,"Dhfr Agk Ephx1"
"GOBP_DIOL_METABOLIC_PROCESS",-0.549966368723693,0.97708674304419,1,22,-0.207714337411225,2,"Dhfr Agk"
"GOBP_DITERPENOID_METABOLIC_PROCESS",-0.821013646562504,0.732,1,26,-0.299235201514632,5,"Ldlr Retsat Rdh5 Bco2 Prmt3"
"GOBP_DNA_CATABOLIC_PROCESS",-0.843172071057297,0.693818181818182,1,26,-0.307311292145655,6,"Dnase1l2 Nme7 Nmnat1 Apaf1 Dffa Dffb"
"GOBP_DNA_CONFORMATION_CHANGE",-0.846568394355436,0.679933048168123,1,18,-0.336447002786184,4,"Top2a Top1mt Abl1 Hmgb2"
"GOBP_DNA_METHYLATION_DEPENDENT_CONSTITUTIVE_HETEROCHROMATIN_FORMATION",-0.726988095081062,0.850256598240469,1,23,-0.272610177224545,10,"Ezh2 Ppm1d Atf7ip Dnmt1 Hells Ctcf Trim28 Mbd3 Ehmt1 Mbd1"
"GOBP_DNA_MODIFICATION",-0.654051675200286,0.886671686746988,1,10,-0.299650191050856,5,"Dntt Apobec1 Parp1 Parp3 Parp2"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",-0.84203295929599,0.841530944625407,1,151,-0.227412313124441,67,"Ezh2 Eaf2 Vhl Aff4 Zc3h6 Med18 Polr1b Aff3 Epop Ints8 Hexim1 Zc3h8 Ints3 Rtf1 Polr1a Med1 Ercc2 Nelfb Ppp1r10 Usp15 Kat7 Tceanc Pwwp2a Ints13 Armc5 Zfp326 Ncbp1 Ctnnb1 Cdk13 Axin1 Ell3 Tox4 Cbx7 Sart3 Rnf168 Aff1 Med20 Cdk12 Nelfcd Supt5 Ercc6 Med26 Iws1 Ccnt1 Med19 Ints1 Med9 Parp1 Zmynd11 Ikzf1 Glyr1 Leo1 Med25 Eny2 Med29 Nelfe Zmynd8 Med15 Nelfa Eloa Med8 Recql5 Med14 Ell Tcea1 Setd5 Usp7"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",-0.700039570157663,0.996343402225755,1,211,-0.181696369247635,81,"Pabpc1l Padi2 Foxo1 Med13 Thra Tet3 Med18 Myc Prmt3 Tet2 Smarca4 Samd1 Atad2 Lcor Ints8 Taf6l Srf Atad2b Ints3 Brd7 Taf4b Med1 Creb1 Ercc2 Taf1 Polr3f Brf1 Crcp Cand1 Kat7 Ncoa6 Pwwp2a Smarcd1 Ints13 Armc5 Taf1c Tfam N6amt1 Gtf3c2 Setx Apex1 Ercc1 Nfkb1 Tfb2m Mitf Taf2 Trp53 Bdp1 Med20 Lipe Gtf3c5 Taf6 Apobec1 Setd1a Polr3e Ercc6 Rbbp5 Med26 Usp21 Kdm1a Polr3a Dr1 Ep300 Ttf1 Ash2l Med19 Ints7 Sirt7 Ints1 Taf8 Tfb1m Med9 Ikzf1 Glyr1 Med25 Kdm1b Rsf1 Gtf3c3 Atf2 Men1 Polrmt"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION",-0.427339800343197,0.999647266313933,1,41,-0.141872476448963,12,"Per2 Mterf2 Polr3f Crcp Ppp1r10 Setx Wnk1 Lipe Polr3e Polr3a Ttf1 Xrn2"
"GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.622050054691182,0.907824222936763,1,11,0.271781631084534,1,"Ryk"
"GOBP_DOPAMINE_METABOLIC_PROCESS",-0.852931458135348,0.672635702294348,1,16,-0.349023842593104,3,"Cyp2d22 Comt Sult1a1"
"GOBP_DOPAMINE_SECRETION",-0.874675291002138,0.633450639007224,1,19,-0.343478597289027,4,"Pcp4 Gabbr1 Slc18a2 Comt"
"GOBP_DOSAGE_COMPENSATION_BY_INACTIVATION_OF_X_CHROMOSOME",0.738023236742027,0.847998240211175,1,23,0.267199158926913,1,"Firre"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_CLASSICAL_NONHOMOLOGOUS_END_JOINING",0.604673210007799,0.916417910447761,1,10,0.270912849872774,10,"Ercc6l2 Xrcc6 Uvrag Trp53bp1 Ercc8 Lig4 Zbtb7a Ercc6 Topbp1 Rnf168"
"GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT",0.779451068337051,0.767351351351351,1,12,0.333683363164903,3,"Ehd3 Rbsn Rab4b"
"GOBP_ECTODERM_DEVELOPMENT",0.607582274595873,0.914712153518124,1,10,0.272216203428009,3,"Zbtb17 Erf Epb41l5"
"GOBP_ELECTRON_TRANSPORT_CHAIN",-0.856927130884344,0.762074224707677,1,92,-0.246700619013474,6,"Cox6a2 Cdk1 Coq7 Ccnb1 Ppargc1a Plec"
"GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS",-0.827325957424872,0.783699602007268,1,60,-0.256163477103042,13,"Fras1 Tmem231 Tmem107 Rpgrip1l Pbx1 Traf3ip1 Notch2 Ece1 Ttbk2 Smarca4 Aff3 Smad4 Gna12"
"GOBP_EMBRYONIC_AXIS_SPECIFICATION",-0.872532839362789,0.63715502870902,1,19,-0.342637272180826,9,"Tbx6 Smad6 Tifab Nrarp Smad4 Kdm6a Smad2 Frs2 Ctnnb1"
"GOBP_EMBRYONIC_BRAIN_DEVELOPMENT",-0.813775156010139,0.720629567172569,1,14,-0.34399995858821,6,"Tubb2b Ttbk2 Ppil1 Pcnt Tmem94 Ctnnb1"
"GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS",0.844243972201442,0.730856882406563,1,36,0.277886441832553,9,"Ift122 Intu Tulp3 Lmbr1 Cnpy4 Cplane1 Ift140 Mks1 Rab23"
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT",-0.837814642321775,0.744210526315789,1,46,-0.272585301668079,20,"Ccdc40 Traf3ip1 Notch2 Hes1 Dvl2 Mib1 Ece1 Vangl2 Nphp3 Dvl1 Srf Invs Pcnt Med1 Abcg2 Tmem94 Asb2 Ctnnb1 Setdb2 Notch1"
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS",-0.846095765686136,0.708623460096411,1,34,-0.291832623193917,9,"Ccdc40 Notch2 Hes1 Dvl2 Mib1 Vangl2 Nphp3 Dvl1 Srf"
"GOBP_EMBRYONIC_HEMOPOIESIS",-0.726781791777752,0.847989719111438,1,21,-0.277869201431255,6,"Pbx1 Zfpm1 Thoc5 Ccdc134 Runx1 Med1"
"GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS",-0.613607778735135,0.922447461409708,1,12,-0.267921458312033,7,"Rpgrip1l Smarca4 Aff3 Med1 Ctnnb1 Notch1 Chd7"
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS",-0.922632382462219,0.631448412698413,1,121,-0.256216484740924,24,"Tcf7l2 Hlx Gfi1 Ccdc40 Stox1 Nr4a3 Notch2 Hes1 Id2 Dvl2 Mib1 Tifab Tshz1 Hesx1 Ripor2 Myc Vangl2 Smarca4 Insig1 Eya1 Nphp3 Prkra Dvl1 Dlg1"
"GOBP_EMBRYONIC_PATTERN_SPECIFICATION",-0.683753394638115,0.912614390812848,1,29,-0.243413135098785,10,"Pgap1 Tbx6 Smad6 Tifab Nrarp Smad4 Kdm6a Smad2 Frs2 Ctnnb1"
"GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS",0.774915013361339,0.791218441273326,1,21,0.287255505691223,6,"Socs3 Cdkn1c Il10 Erf Lef1 Fzd5"
"GOBP_EMBRYO_IMPLANTATION",-0.60472394057673,0.976827094474153,1,35,-0.207340157702763,7,"Stc1 Errfi1 Polr1b Ago2 Il11ra1 Ythdf3 Smad2"
"GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT",-0.648856030789339,0.923303292256759,1,20,-0.251197312499616,5,"Cplane2 Tmem100 Nos3 Nedd4 Smad4"
"GOBP_ENDOCARDIAL_CUSHION_FORMATION",0.563224364585476,0.946695095948827,1,10,0.252342447461275,4,"Robo1 Eng Rbpj Snai1"
"GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.850981641356541,0.70924408014572,1,35,0.281809191207367,8,"Hspg2 Rarg Bmpr2 Tlr4 Bmp6 Ext1 Col27a1 Mmp14"
"GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT",-0.730985922316736,0.831561275881365,1,16,-0.299123115995994,6,"Vhl Hes1 Il6ra Rfx3 Clock Pdpk1"
"GOBP_ENDOCRINE_PROCESS",0.829792145234337,0.747495446265938,1,35,0.274792124711348,9,"Abcb1b Nr3c2 Avpr2 Drd3 Rab11fip3 Bmp6 Abcb1a Rab11fip1 Ndst2"
"GOBP_ENDOCYTIC_RECYCLING",0.549816873114583,0.999519115171916,1,76,0.156875511348283,14,"Akap5 Ehd3 Grip2 Rab11fip3 Ehbp1 Ccdc93 Rab12 Arf6 Snf8 Epg5 Ankrd50 Ehd1 Vps26c Vps53"
"GOBP_ENDOCYTOSIS",-0.886484424942237,0.858080159748966,1,477,-0.213086884761651,69,"Hmmr Ldlrad3 Myo1d Ldlr Ighg2b Tfrc Clcn2 Ceacam2 Neurl3 Plxnb2 Fcer2a Tbc1d2b P2rx7 Pld2 Cd302 Ager Trip10 Axl Knl1 Anxa2 Rin3 Adm Slamf1 Hip1 Carmil1 Lrp8 Sorl1 Ramp1 Lgals3 Stx1a Ptk2 Cxcr2 Scarb1 Ehd2 Hip1r Icam4 Apoa2 Cd22 Gsn Lmbrd1 Dgkq Reps1 Mib1 Josd1 Tsc2 Snx5 Mfge8 Irf8 Pik3cg Clcn5 Spg11 Bcl2l1 Alms1 Tyrobp Siglech Syk Heatr5b Csnk1e Syne1 Scyl2 Abl2 Camk1d Elmo3 Lrrk2 Itsn1 Ptprc Iqsec1 Calcrl Nedd4"
"GOBP_ENDODERMAL_CELL_DIFFERENTIATION",-0.578636963446474,0.954012288214485,1,15,-0.240301724478646,7,"Lamb3 Rtf1 Ctnnb1 Brd3 Ep300 Hmga2 Leo1"
"GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.621375746391561,0.972000708842814,1,38,-0.209776369434628,2,"Gramd4 Hcfc2"
"GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION",-0.795079817417996,0.989185291997116,1,430,-0.192673827389777,134,"Stxbp1 Cdk1 Cplx2 Serinc5 Cit Fsip1 P2rx7 Anxa2 Plk1 Mtss1 Cxcr4 Tmem201 Adam1a Arv1 Ndrg1 Grik5 Blzf1 Als2 Laptm4b Prf1 Rph3al Ap1s2 Ehd2 Plec Vps37c Baiap2 Armh3 Smpd4 Gsn Sun1 Snx5 Izumo1r Sec23ip Plekhf2 Cdc25a Tmed1 Serpine2 Nup155 Syne1 Lmnb1 Sptbn1 Cog6 Lrrk2 Ptprc Pi4k2b Nup93 Hook3 Agfg1 Stx19 Sec31a Doc2g Iqgap1 Ano6 Tmed6 Dnajc13 Mapk3 Retreg3 Rab1a Myo18a Clasp1 Trappc8 Htt Esyt1 Dctn1 Bin1 Ubxn2a Aktip Spast Coro7 Creb1 Cog8 Exoc8 Vps4a Ahnak Zpbp Degs1 Retreg1 Rtn3 Zpbp2 Bag5 Vcpip1 Bin2 Rab3gap1 Vps13b Rab22a Gorasp2 Tbc1d20 Tmcc1 Stx17 Ilk Pi4k2a Slc9a8 Tmem38a Dnm2 Csnk1d Abca1 Plscr3 Wnk1 Snap29 Casp1 Tmf1 Ap3d1 Chmp3 Naglu Pten Akt2 Hps3 Cog4 Ap1g1 Tpst2 Atr Lnpk Lysmd3 Tor1aip1 Gorasp1 Eif2ak3 Hook2 Usp8 Flot1 Banf1 Pex5 Myof Pfn4 Rab3gap2 Ap3m1 Gcc2 Camsap2 Mfsd14a Uso1 Dtnbp1 Atp8b2 Vamp1 Huwe1 Ap3s2"
"GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",-0.850059374746412,0.676179817198284,1,16,-0.347848571624853,8,"Tbl3 Nol9 Rpp40 Abt1 Sde2 Bms1 Bop1 Tsr1"
"GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS",-0.684769594163784,0.897201390159137,1,24,-0.254419330938588,4,"Atp2a1 Thada Tmtc4 Itpr1"
"GOBP_ENDOPLASMIC_RETICULUM_MEMBRANE_ORGANIZATION",0.558835590044977,0.95236042250485,1,13,0.234048760366351,3,"Atl1 Rtn4 Stx18"
"GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION",0.807499077198573,0.865675280351048,1,80,0.22880485485591,28,"Tmem38b Sec31b Shtn1 Tram2 Cacna1s Atl1 Sec16b Jagn1 Emc2 Sgta Rtn4 Wdr83os Tmem147 Reep3 Stx18 Emc4 Emc9 Zbed3 Ncln Ier3ip1 Use1 Rab10 Retreg2 Esyt2 Emc6 Tor1b Emc10 Arl6ip1"
"GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.510476011454634,1,1,118,0.135944761505935,36,"Sec31b Ergic1 Yif1a Copb1 Sec16b Sec22c Mppe1 Tex261 Tmed4 Bet1 Cnih4 Erp29 Pef1 Trappc4 Trappc6a Rabggta Bcap29 Tfg Yipf6 Golga2 Stx18 Zw10 Trappc2 Tmed3 Yipf4 Yipf5 Surf4 Tmed9 Whamm Scfd1 Ier3ip1 Trappc6b Use1 Sec23b Mia2 Tmed10"
"GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION",0.462217376985102,0.993945945945946,1,18,0.178309993634628,18,"Atl1 Rtn4 Reep3 Use1 Rab10 Arl6ip1 Atl2 Tmem33 Zfyve27 Reep4 Atl3 Tmem170 Rab18 Rab3gap2 Lnpk Rab3gap1 Rtn3 Retreg3"
"GOBP_ENDOSOMAL_TRANSPORT",-0.739204536390075,0.993751952514839,1,251,-0.188184297724461,55,"Myo1d Pik3r4 Sgsm2 Rab13 Wipf3 Diaph3 Als2 Laptm4b Zdhhc2 Sorl1 Ap1s2 Flna Ehd2 Dennd5a Tbc1d10a Reps1 Snx5 Bcl2l1 Alms1 Snx2 Cracr2a Stx16 Heatr5b Spag9 Arfip1 Lrrk2 Itsn1 Inpp5f Hook3 Tmem87b Entr1 Rabgef1 Snx16 Btbd8 Snx30 Dnajc13 Mapk3 Htt Dnm1l Dctn1 Aktip Clec16a Vps4a Ankfy1 Mon2 Vps50 Itsn2 Arl4c Washc2 Tmem87a Vps13b Ap5b1 Atg14 Picalm Tmcc1"
"GOBP_ENDOSOME_ORGANIZATION",0.666046411195539,0.983435873166115,1,67,0.193995711624974,21,"Pheta1 Fasl Hook1 Cc2d1a Pik3c3 Rab27a Snf8 Chmp2b Rab5c Tmem9 Rnasek Usp50 Chmp4c Synj1 Stx7 Chmp1a Stam2 Stx12 Plekhj1 Vamp4 Vps11"
"GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT",0.597913289795219,0.992181947405828,1,58,0.17902479903127,16,"Lyst Hook1 Kif13a Rab12 Chmp2b Rhob Epg5 Snx32 Lipa Ubxn6 Snapin Chmp4c Stx7 Chmp1a Vps33a Vipas39"
"GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.849599909085314,0.67131217838765,1,17,0.332112867484272,2,"Akap5 Grip2"
"GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION",-0.866334776642352,0.643296662315868,1,13,-0.371183671714125,6,"Vhl Hes1 Rfx3 Clock Pdpk1 Rbm4"
"GOBP_EPIBOLY",0.766123823013047,0.798609602433196,1,19,0.291383650455368,1,"Hbegf"
"GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI",-0.718281238476481,0.823795180722892,1,10,-0.329076613513471,2,"Suv39h2 Tet3"
"GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION",-0.601601968043974,0.965884476534296,1,28,-0.215626190330067,8,"Suv39h2 Tet3 Prmt7 Gsk3b Kcnq1ot1 Smchd1 Dnmt1 Axin1"
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",-0.863799930398827,0.652594383485215,1,18,-0.343295237014932,6,"Prom1 Mtss1 Notch2 Nphs1 Asxl1 Iqgap1"
"GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS",0.742079502179612,0.817927170868347,1,16,0.295166902695195,4,"Tmtc3 Rdh10 Tnf Ext1"
"GOBP_ERAD_PATHWAY",0.679984518537697,0.989876543209877,1,96,0.187299619297178,39,"Fbxo44 Svip Fbxo17 Rnft2 Man1c1 Herpud1 Tmem129 Trim13 Faf1 Erlec1 Selenos Man1a Aup1 Dnajb9 Ubxn6 Sgta Rnf103 Derl1 Fbxo6 Rnf5 Brsk2 Jkamp Derl3 Ufd1 Fbxo27 Hspa5 Foxred2 Ubxn1 Hsp90b1 Edem1 Sec61b Ube2j2 Ube2j1 Ecpas Psmc6 Erlin2 Calr Bcap31 Edem2"
"GOBP_ERBB3_SIGNALING_PATHWAY",0.728592300628129,0.813290460878885,1,11,0.318331302066443,3,"Erbb3 Rtn4 Sos1"
"GOBP_ERBB_SIGNALING_PATHWAY",0.844161752496814,0.80354111084162,1,90,0.234242372155001,12,"Mvb12b Hbegf Fbxw7 Fasl Rhbdf1 Abcb1b Dab2ip Plcg1 Braf Egf Vps25 Abcb1a"
"GOBP_ERYTHROCYTE_HOMEOSTASIS",-0.816903843549898,0.873908027031482,1,130,-0.224759941490579,26,"Ankle1 Axl Diaph3 Myb Klf2 Thra Id2 Zfpm1 Slc11a2 Blvrb Bcl6 Smarca4 Ets1 Mapk14 Mfhas1 Rcor1 Tmod3 Prkdc Srf Add1 Bap1 Slc1a5 Senp1 Med1 Ercc2 Hmgb2"
"GOBP_ER_NUCLEUS_SIGNALING_PATHWAY",-0.760309957356538,0.869989543394911,1,47,-0.245907110946855,15,"Nck2 Akt3 Insig1 Eif2a Erlin1 Gsk3b Qrich1 Armc5 Ppp1r15b Scap Trp53 Akt2 Ptpn2 Srebf2 Eif2ak3"
"GOBP_ER_OVERLOAD_RESPONSE",-0.511501124968135,0.976878612716763,1,13,-0.21915415468766,4,"Gsk3b Ppp1r15b Trp53 Eif2ak3"
"GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER",0.852564178591033,0.658208955223881,1,10,0.381975896234196,4,"F11r Tjp2 Tjp3 Afdn"
"GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED",-0.762905446905017,0.801236418134133,1,17,-0.30839701324423,6,"Armcx3 Trak1 Spast Rhot2 Hif1a Kif5b"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",-0.698404294290674,0.996053047047679,1,213,-0.180826309602631,22,"Zdhhc14 Acsl3 Zdhhc23 Kcnb1 Dusp18 Blzf1 Zdhhc2 Cdk5r1 Sorl1 Agk Rab26 Vps37c Pex26 Mief2 Rab3ip Fyn Tsc2 Srp54c Zdhhc9 Pdzk1 Sptbn1 Trmt10b"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE",-0.371086529432224,1,1,31,-0.130470160625324,3,"Agk Trmt10b Timm8a1"
