"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",-0.831750295541186,0.740051198510589,1,35,-0.269783907772336,7,"Bicd2 Dync1li2 Tubb2b Pla2g6 Pafah1b3 Rab18 Dctn5"
"REACTOME_CO_INHIBITION_BY_CTLA4",0.699854381829619,0.862651487330151,1,17,0.280607544213473,1,"Lck"
"REACTOME_CO_INHIBITION_BY_PD_1",-0.841583279151144,0.822960251046025,1,92,-0.226952133964267,19,"H2-Aa H2-Eb1 H2-Ab1 H2-Eb2 Erlin1 Csk Rnf185 Erlin2 Spop Prkaa1 Rnf5 Derl2 H3f3b Psmb7 Erlec1 Nek2 Ubc Ptpn11 Derl1"
"REACTOME_CO_STIMULATION_BY_CD28",0.913395448062885,0.598000344768143,1,41,0.302682010705339,5,"Pik3r6 Lck Trib3 Pak1 Map3k8"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.66854897116021,0.938426652712367,1,37,0.226261317586408,34,"Mrc1 Psme2b Psmb8 Psme2 Psma6 Psma4 Psmd13 Psmc3 Psma7 Psmd3 Psma3 Psmd14 Psmd6 Psme1 Psmc1 Psmd8 Psma1 Psmb2 Psma5 Psmc5 Psmb4 Psmb1 Psmd7 Psmb5 Psmd12 Psmb3 Psmc2 Adrm1 Psma2 Psmb10 Psmd2 Psmd11 Psmb6 Psmc6"
"REACTOME_CS_GAG_BIOSYNTHESIS",-0.914236181073275,0.577356884443499,1,10,-0.40495745358786,5,"Chst12 Chst11 Chpf Csgalnact2 Chst3"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.945693956928202,0.535739561217268,1,30,0.334217121199759,12,"Lcmt1 Ticrr Cdc25a Sgo1 Pkmyt1 Bora Cdk2 Cdk1 Xpo1 Plk1 Wee1 Mis18bp1"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",-0.45410178010427,1,1,55,-0.133700595848972,3,"Cdc25b Akt1 Rb1"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.882406294087207,0.650619222047793,1,37,0.298638423450458,9,"Cdk6 Ccnd2 Ccne1 Cdk4 Tfdp1 Skp2 Cdkn1a Cul1 Cdk2"
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",-0.903944213530374,0.589304812834225,1,11,-0.389971248125231,4,"Apaf1 Apip Mapk1 Diablo"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.891587132964527,0.605500550055005,1,16,-0.348425937613481,5,"Cyp39a1 Cyp4f18 Ncoa2 Cyp4v3 Ncoa1"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.966325003820924,0.555261692650334,1,322,0.23963141196748,32,"Tnfsf11 Tnfrsf18 Ebi3 Tnf Il18bp Hspa1b Cd27 Tnfrsf1a Lck Usp18 Prlr Gbp5 Nlrx1 Stx3 Stx1a Dusp7 Tuba4a Hspa1a Gbp2 Nod1 Nlrc5 Isg15 Il27ra Il15 Fancm Ltb Camk2g Map3k8 Tnfsf9 Eif2ak2 Socs2 Ube2l6"
"REACTOME_CYTOPROTECTION_BY_HMOX1",-0.644521740716394,0.962627945727208,1,41,-0.201978340489402,4,"Cox6a2 Blvrb Cox4i2 Ncoa2"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",-0.489909393245966,0.995922066153149,1,28,-0.167174407754865,11,"Nfkbia Chuk Ikbkg Nfkb2 Ubc Myd88 Stat6 Ep300 Trim56 Nkiras2 Nfkb1"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.668213428584495,0.982516339869281,1,86,0.194771983874879,3,"Fcer1g Card9 Pak1"
"REACTOME_DAG1_GLYCOSYLATIONS",1.00981712062384,0.457764662486167,1,15,0.418181818240206,3,"Pomgnt2 B4gat1 Crppa"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.984232645543308,0.479830148619958,1,30,0.347837055502387,3,"Ikbke Irf7 Nlrx1"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.770206497977157,0.799347471451876,1,24,0.28538306569127,4,"Tcf7 Tcf7l1 Lef1 Tle1"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.63573684019827,0.970263381478335,1,49,0.203469613442983,16,"Nt5c3b Dis3 Cnot9 Exosc7 Cnot6l Exosc2 Lsm4 Lsm2 Exosc5 Eif4a1 Parn Dcps Exosc8 Paip1 Exosc3 Lsm7"
"REACTOME_DEADENYLATION_OF_MRNA",-0.572201398929568,0.970338983050847,1,23,-0.203472184845498,10,"Tnks1bp1 Cnot11 Pan2 Cnot4 Cnot7 Cnot1 Cnot3 Cnot8 Eif4g1 Eif4a2"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",-0.70893185213539,0.919447092469018,1,42,-0.220851093639222,39,"Chuk Nfkb2 Psmb7 Ubc Relb Psmd1 Psmc4 Psmc6 Ube2m Psmb6 Psmd11 Psmd2 Psma2 Uba3 Adrm1 Psmc2 Psmb3 Psmd12 Psmb5 Psmd7 Map3k14 Psmb1 Psmb4 Psmc5 Psma5 Psmb2 Psma1 Psmd8 Psmc1 Psmd6 Ubb Psmd14 Psma3 Uba52 Psmd3 Psma7 Fbxw11 Psmc3 Psmd13"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",1.01134886762277,0.433996683250415,1,64,0.308213287725773,6,"Ctbp2 Tcf7 Tcf7l1 Lef1 Amer1 Tle1"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",1.01441943363494,0.459362624929285,1,10,0.46139768149644,2,"Tst Cth"
"REACTOME_DEGRADATION_OF_DVL",0.612045024487139,0.97619461337967,1,40,0.204018811457888,40,"Dvl2 Psma6 Dvl3 Psma4 Psmd13 Psmc3 Cul3 Psma7 Psmd3 Uba52 Psma3 Psmd14 Ubb Psmd6 Psmc1 Psmd8 Psma1 Psmb2 Psma5 Psmc5 Psmb4 Psmb1 Psmd7 Psmb5 Psmd12 Psmb3 Psmc2 Rbx1 Adrm1 Psma2 Dvl1 Psmd2 Psmd11 Psmb6 Psmc6 Psmc4 Psmd1 Klhl12 Ubc Psmb7"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",-0.691239807346771,0.9362652869238,1,39,-0.218829233629699,18,"Sufu Numb Psmb7 Ubc Psmd1 Itch Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Psma2 Adrm1 Rbx1 Psmc2 Psmb3 Psmd12 Psmb5"
"REACTOME_DEUBIQUITINATION",-0.689805165850851,0.999065129323777,1,202,-0.167183870518177,44,"Uchl1 Kdm1b Adrb2 Axin2 Rnf128 Traf3 Nfkbia Foxk1 Mcrs1 Stambp Traf6 Tfpt Otud3 Polb Ino80 Birc3 Ube2d1 Mdm2 Zranb1 Cyld Rce1 Tnip1 Tada2b Ikbkg Smad4 Pten Mat2b Psmb7 Birc2 Mul1 Usp19 Rnf146 Ubc Usp22 Usp42 Siah2 Usp30 Uchl3 Smad7 Usp9x Arrb1 Atxn7 Kat2b Stambpl1"
"REACTOME_DEVELOPMENTAL_BIOLOGY",1.00842308941501,0.434255287679337,1,204,0.261454402324221,20,"Kit Sema6d Sema7a Tnfsf11 Tcf7 Efna4 Rara Limk1 Ephb2 Evpl Gfra2 Rxra Cdon Stx1a Tuba4a Pak1 Vav3 Tcf7l1 Plxna3 Ctnna1"
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.939112442843896,0.551467923160565,1,23,0.351085565732943,9,"Lrp5 Amer1 Dvl2 Fzd5 Frat2 Frat1 Lrp6 Ppp2r5d Dvl3"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",-0.369015735991932,1,1,37,-0.118139852966319,37,"Mcrs1 Tfpt Ino80 Cetn2 Ubc Nfrkb Ino80b Xpc Actg1 Cops8 Rad23a Cul4b Rbx1 Cops6 Parp2 Cul4a Ddb1 Gps1 Yy1 Actr5 Ruvbl1 Ubb Uba52 Actl6a Cops4 Actr8 Cops7a Cops2 Ino80c Cops5 Cops3 Ino80e Ino80d Rad23b Parp1 Cops7b Ddb2"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.836447376132621,0.709717980959224,1,27,0.302737405065823,14,"Nbn Hmga1b H1f0 Ccne1 Cdkn1a Mre11a Cdk2 Acd Lmnb1 Terf1 Trp53 Ep400 Hira Atm"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.696590017318947,0.920703327012584,1,41,0.230836783264601,10,"Nbn Bard1 Mre11a Brca1 Abraxas1 Nsd2 Baz1b Rnf168 Uimc1 Brcc3"
"REACTOME_DNA_REPAIR",1.00306489660591,0.452878831280435,1,265,0.253367711492834,95,"Rad51b Eme2 Brca2 Poln Poll Isg15 Fan1 Xrcc2 Nbn Fancm Palb2 Pole2 Apex1 Pole Ube2l6 Bard1 Fancd2 Ercc4 Ddb2 Lig1 Polq Xrcc5 Pclaf Exo1 Eme1 Blm Uba7 Chek1 Tipin Cops7b Faap100 Nthl1 Parp1 Rpa2 Fanci Rad51 Dna2 Mre11a Rpa1 Faap20 Brca1 Fignl1 Rfc5 Pold2 Fancg Gen1 Pold3 Cenpx Fancb Pcna Rfc4 Cdk2 Rfc2 Abraxas1 Usp1 Nsd2 Rfc1 Baz1b Rad51ap1 Rad23b Timeless Ppie Rnf168 Brip1 Uimc1 Msh2 Acd Brcc3 Ube2t Xrcc3 Ogg1 Pole3 Neil3 Usp10 Topbp1 Ppp5c Fto Mlh1 Fancl Mutyh Ino80d Rad51c Clspn Polk Paxip1 Sumo2 Chek2 Polr2f Ino80e Prkdc Fen1 Rad9b Rif1 Cops3 Rpa3"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",-0.717902809687481,0.853380158033363,1,17,-0.276226631064042,5,"Akt1 Rnf41 Akt2 Erbin Ubc"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.576274578028151,0.965126894285193,1,21,0.22028467069023,3,"Tgif2 Ski Parp1"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",-0.645954862698919,0.895525583386855,1,12,-0.271898835130118,6,"Pik3ca Plcg1 Ptpn11 Kras Frs2 Grb2"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",-0.776628298787051,0.749090909090909,1,11,-0.335045794280296,6,"Pik3ca Plcg1 Ptpn11 Kras Frs2 Grb2"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",-0.776628298787051,0.749090909090909,1,11,-0.335045794280296,6,"Pik3ca Plcg1 Ptpn11 Kras Frs2 Grb2"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",-0.776628298787051,0.749090909090909,1,11,-0.335045794280296,6,"Pik3ca Plcg1 Ptpn11 Kras Frs2 Grb2"
"REACTOME_DUAL_INCISION_IN_TC_NER",0.785479783552744,0.848671096345515,1,61,0.241540837982334,20,"Pole2 Pole Ercc4 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Ppie Pole3 Polk Polr2f Rpa3 Ercc2 Ercc6 Usp7"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",-0.798999488948897,0.794001395024413,1,34,-0.261442517893371,16,"Pex10 Ube2v2 Ube2d1 Rnf40 Rnf181 Ubc Wac Rnf20 Paf1 Pex5 Pex2 Pex14 Bcl10 Ube2d3 Rraga Leo1"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-1.01733487800852,0.436567164179104,1,17,-0.391438760545559,6,"Dgkh Prkce Itpr2 Itpr3 Prkcq Prkcd"
"REACTOME_EGFR_DOWNREGULATION",-0.97878507590787,0.489516662988303,1,19,-0.365727002959263,10,"Spry2 Eps15 Cbl Eps15l1 Ubc Epn1 Grb2 Sh3kbp1 Egf Hgs"
"REACTOME_ELASTIC_FIBRE_FORMATION",0.969390019620649,0.518951536865925,1,10,0.440916540721278,5,"Emilin1 Ltbp4 Itga5 Itgav Itgb1"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.423598368052642,0.998742590264056,1,27,0.153313973351555,27,"Mvb12b Stam Chmp2b Stam2 Vps28 Chmp2a Vps25 Uba52 Mvb12a Ubb Vps4b Snf8 Vps37c Vps37a Chmp6 Chmp4b Vta1 Vps36 Hgs Tsg101 Chmp3 Vps4a Chmp5 Ubc Vps37b Chmp7 Ubap1"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",-0.550268338428557,0.985569334836528,1,27,-0.189027064673914,10,"Mtor Slc38a9 Prkaa1 Cab39 Mlst8 Tsc1 Rragc Prkab1 Ppm1a Prkag2"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",-0.89921603634794,0.615607580824972,1,24,-0.317253035569003,4,"Itsn1 Kalrn Lyn Efnb2"
"REACTOME_EPH_EPHRIN_SIGNALING",0.846551299357361,0.713163407821229,1,38,0.285236766033434,4,"Efna4 Ephb2 Pak1 Vav3"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.609491705728423,0.981006160164271,1,46,0.19751209069194,16,"Rxra Kat14 Kat2a Rbbp5 Ncor2 Kmt2a Psip1 Ash2l Tbl1xr1 Hdac3 Setd1b Paxip1 Yeats2 Tada2a Tbl1x Phf20"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.70198086230977,0.981889149102264,1,125,0.193524822537099,43,"Rxra Zfp820 Zfp991 Zfp677 Zfp947 Kat14 Zfp719 Mybbp1a Kat2a Zfp994 Polr1b Rbbp5 Zfp934 Dnmt1 Gm7072 Polr1a Rbbp7 Zfp119a Ezh2 Baz1b Zfp992 Ncor2 Zfp141 Phf19 Zfp971 Kmt2a Psip1 Ash2l Zfp160 Tbl1xr1 Zfp874b Suz12 Hdac3 Setd1b Paxip1 Yeats2 Zfp324 Polr2f Rbbp4 Tada2a Gm5141 Tbl1x Trim28"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",0.881052897351972,0.622648469199557,1,15,0.36485844323261,8,"Rxra Rbbp5 Ncor2 Ash2l Tbl1xr1 Hdac3 Paxip1 Tbl1x"
"REACTOME_ERKS_ARE_INACTIVATED",0.562610806818339,0.956570363466915,1,13,0.241284377315011,1,"Dusp7"
"REACTOME_ERK_MAPK_TARGETS",-0.738959915543373,0.816157205240175,1,15,-0.293272504813608,3,"Mapk11 Dusp6 Mapk7"
"REACTOME_ER_PHAGOSOME_PATHWAY",0.639661917804135,0.934503347204632,1,25,0.235268284926711,9,"Psme2b Pdia3 H2-M3 Psmb8 H2-T22 Psme2 Psma6 B2m Psma4"
"REACTOME_ESR_MEDIATED_SIGNALING",-0.977634862236206,0.498715313463515,1,82,-0.268422622219402,29,"Pik3r2 Akt1 Calm1 Prkcz Ncoa2 Gng12 Tle3 Ncoa1 Akt2 Pik3ca Gnb1 Cdkn1b Uhmk1 Cav2 H3f3b Tbp Zdhhc7 Foxo3 Usf1 Kat2b Kat5 S1pr3 Ddx5 Mapk1 Gng2 Gtf2a1 Polr2g Kras Ep300"
"REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.880063454814704,0.622864651773982,1,11,0.392236120965586,6,"Esco2 Cdca5 Smc1a Wapl Pds5a Stag2"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",-0.738363583520092,0.886693644370388,1,41,-0.231386223079818,14,"Ncoa2 Tle3 Ncoa1 H3f3b Tbp Usf1 Kat2b Kat5 Ddx5 Gtf2a1 Polr2g Ep300 Gtf2a2 Sp1"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",-0.69343984542044,0.933942375263528,1,37,-0.222003761326723,37,"Eif4ebp1 Eif5b Eif4g1 Eif4a2 Eif3f Eif2b5 Eif5 Eif4h Eif2s3x Eif3m Eif3j1 Eif3h Eif4b Eif2b3 Fau Pabpc1 Eif2b1 Ubb Eif3a Uba52 Eif3k Eif3c Eif3d Eif2s1 Eif2b2 Eif4e Eif3e Eif3l Eif3b Eif2s2 Eif3i Eif1ax Eif3g Eif2b4 Eif4a1 Eif3j2 Gm6525"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",-0.733524808808345,0.952917093142272,1,80,-0.202139311481415,13,"Klc3 Kif1b Dock8 Klc2 Tubb2b Kif3c Ehd2 Kif3b Klc4 Ehd1 Sh2b3 Kif13b Mfn2"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",-0.695006337903229,0.887513812154696,1,21,-0.252521205861782,1,"Scd1"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",-0.737903233739302,0.828358208955224,1,17,-0.283922171018945,17,"Polr2g Polr2h Polr2c Polr2b Polr2i Polr2l Polr2a Gtf2f2 Polr2k Polr2d Polr2e Ncbp2 Ptbp1 Gtf2f1 Ncbp1 Hnrnpa1 Polr2f"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",-0.731443459342615,0.894423260247855,1,42,-0.22786405695342,10,"Pias3 Gtf2h4 Ercc5 Ube2v2 Xpa Rnf111 Gtf2h2 Cetn2 Ubc Chd1l"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",-0.706809434140264,0.942368742368742,1,54,-0.208949120583287,32,"Eaf2 Gtf2h4 Ctdp1 Aff4 Gtf2h2 Ccnt2 Cdk7 Supt6 Eloa Polr2g Nelfcd Paf1 Mllt1 Nelfa Supt5 Gtf2h1 Polr2h Leo1 Polr2c Polr2b Nelfb Polr2i Gtf2h3 Polr2l Cdk9 Polr2a Ccnk Gtf2h5 Gtf2f2 Ercc3 Iws1 Ccnh"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",-0.756170298838651,0.773689839572193,1,11,-0.326219993246773,2,"Asf1a Rb1"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",-0.566716257095057,0.995627884381831,1,49,-0.171340994992328,47,"Gtf2h4 Xpa Gtf2h2 Ercc8 Ubc Cdk7 Polr2g Uvssa Zfp830 Gtf2h1 Polr2h Cops8 Cul4b Polr2c Polr2b Rbx1 Cops6 Polr2i Gtf2h3 Polr2l Xab2 Polr2a Gtf2h5 Ercc3 Ccnh Cul4a Tcea1 Ddb1 Prpf19 Gps1 Polr2k Polr2d Aqr Ubb Polr2e Uba52 Mnat1 Cops4 Cops7a Isy1 Cops2 Usp7 Cops5 Ercc6 Ercc2 Cops3 Polr2f"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",-0.793034087668251,0.744759825327511,1,15,-0.314733030034551,3,"Bcl7a Dpf3 Smarca4"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",-0.858135341606237,0.697830101569714,1,32,-0.284286080492182,32,"Gtf2h4 Ctdp1 Gtf2h2 Cdk7 Polr2g Nelfcd Nelfa Supt5 Gtf2h1 Polr2h Polr2c Polr2b Nelfb Polr2i Gtf2h3 Polr2l Polr2a Gtf2h5 Gtf2f2 Ercc3 Ccnh Polr2k Polr2d Supt4a Polr2e Ncbp2 Mnat1 Nelfe Gtf2f1 Ercc2 Ncbp1 Polr2f"
"REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",-0.513415994234323,0.985258525852585,1,16,-0.200639334690768,1,"Bcl7a"
"REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",-0.733223308816093,0.825764192139738,1,15,-0.290995806188077,3,"Bcl7a Bicra Smarca4"
"REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",-0.623126628978869,0.927158077843009,1,14,-0.251623448161583,2,"Bcl7a Smarca4"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.338872655955779,1,1,37,0.114686847094386,10,"Kat14 Kat2a Rbbp5 Kmt2a Psip1 Ash2l Setd1b Paxip1 Yeats2 Tada2a"
"REACTOME_G0_AND_EARLY_G1",0.92703944646248,0.567527945757742,1,16,0.377717322441449,7,"Ccne1 Tfdp1 Cdk2 Lin9 Hdac1 Rbl1 Rbbp4"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",-0.697459542547835,0.958914342629482,1,59,-0.203191170256761,3,"Mapk11 Csnk1e Cop1"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.730789775071561,0.826094923950889,1,16,0.297756431143182,4,"Adcy3 Gnb4 Gng10 Adcy9"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.579770770263324,0.983240223463687,1,38,0.195347806655263,10,"F9 Arsb Dph1 Dph5 Tpst2 Rccd1 Fn3krp Eif5a Drg1 Sumf1"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.829844122378262,0.701217263002582,1,15,0.343652050321455,3,"Tuba4a Cltb Tuba1b"
"REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME",-0.605245019105461,0.983337300642704,1,41,-0.18966991619634,41,"Sufu Psmb7 Ubc Psmd1 Prkaca Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Psma2 Adrm1 Rbx1 Psmc2 Psmb3 Psmd12 Psmb5 Psmd7 Psmb1 Psmb4 Psmc5 Gsk3b Psma5 Psmb2 Psma1 Psmd8 Psmc1 Psmd6 Ubb Psmd14 Psma3 Uba52 Csnk1a1 Psmd3 Psma7 Psmc3 Psmd13 Psma4 Psma6 Prkacb Cul1"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.578877185992486,0.998523137512307,1,80,0.170709238648736,16,"Pole2 Pole Ercc4 Ddb2 Cops7b Parp1 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Rad23b"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.716924029536471,0.844289386705839,1,17,0.287451642140083,4,"Rapgef3 Gnb4 Itpr1 Gng10"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.756466754638556,0.906445248273594,1,72,0.226580779582489,18,"Lpcat2 Agpat2 Abhd4 Acp6 Pla2g4a Mgll Lpcat1 Lpcat4 Osbpl5 Mboat7 Slc44a1 Plaat3 Pitpnm1 Agpat5 Crls1 Pemt Stard10 Gpd2"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.719032595656229,0.828737572688051,1,12,0.314677700657965,3,"Phkg1 Agl Akr1e1"
"REACTOME_GLYCOGEN_METABOLISM",-0.810259406571358,0.721615720524017,1,15,-0.32156927691976,5,"Phka1 Calm1 Phkb Gaa Gys1"
"REACTOME_GLYCOLYSIS",0.985990087163683,0.486151231945624,1,49,0.315569287806634,21,"Pfkfb4 Ndc1 Pfkm Pfkfb1 Nup155 Nup62 Nup37 Gapdhs Nup85 Nup205 Gnpda1 Seh1l Tpi1 Gpi1 Gapdh Pfkp Nup43 Eno3 Aaas Nup188 Hk2"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.925568967053859,0.595989480604865,1,74,0.276334873978227,24,"Has3 Csgalnact1 St3gal2 Ext1 B4gat1 St3gal6 B3gnt7 Arsb St3gal4 Ext2 Hyal1 Ust Hs6st1 B4galt5 Chst14 Ids Slc35d2 Hgsnat Slc17a5 Uxs1 Slc35b2 Slc9a1 Idua Glb1l"
"REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS",-1.02298675480815,0.438450010704346,1,12,-0.430601150401931,6,"Gpc2 B4galt7 B3gat3 Sdc1 Xylt2 Fam20b"
"REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS",0.879124932955895,0.627380727889874,1,10,0.399860444666457,4,"B4galnt1 St3gal2 St6galnac6 B4galt5"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",0.558919584578386,0.974447263501269,1,23,0.208951121930287,9,"Gla Arsb Neu3 Glb1l Galc Asah2 Sumf1 Hexa Gm2a"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.713830342253895,0.891395592864638,1,33,0.246686473255563,10,"B4galnt1 St3gal2 Gla Arsb St6galnac6 B4galt5 Neu3 Glb1l Galc Asah2"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",-0.997857787849605,0.480953394339221,1,10,-0.44199732757897,4,"Gorasp1 Blzf1 Mapk1 Gorasp2"
"REACTOME_GPER1_SIGNALING",0.743659745425033,0.811801356056441,1,16,0.303000232537356,8,"Gnb4 Itga5 Gng10 Itgb1 Prkacb Shc1 Prkar1a Gnas"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.946251296518629,0.54535168772393,1,10,0.430392143378253,1,"Prlr"
"REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",-0.658264053060472,0.958558982811396,1,40,-0.207017103197626,39,"Psmb7 Nek2 Ubc Psmd1 Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Psma2 Adrm1 Rbx1 Psmc2 Psmb3 Psmd12 Psmb5 Psmd7 Psmb1 Psmb4 Psmc5 Gsk3b Psma5 Psmb2 Psma1 Psmd8 Psmc1 Psmd6 Ubb Psmd14 Psma3 Cd274 Uba52 Psmd3 Psma7 Psmc3 Psmd13 Psma4 Cops5 Psma6"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.776494138936966,0.764502911365107,1,13,-0.319478323013055,1,"Rgs16"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.759075881712344,0.790727505955653,1,16,0.309281455783093,3,"Pik3r6 Gnb4 Gng10"
"REACTOME_G_PROTEIN_ACTIVATION",-0.74392469764476,0.782719727601617,1,10,-0.329518627085702,3,"Gna11 Gng12 Gnb1"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",1.00809100481378,0.446363636363636,1,22,0.380804432892037,5,"Pik3r6 Pak1 Gnb4 Gng10 Plcb2"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.812954791466838,0.742355708340872,1,25,0.299005574957363,5,"Plcb4 Adcy3 Pla2g4a Plcb2 Adcy9"
"REACTOME_HATS_ACETYLATE_HISTONES",0.517431552372106,0.990591159240192,1,29,0.184242972332235,3,"Jade3 Jade1 Jade2"
"REACTOME_HDACS_DEACETYLATE_HISTONES",0.855184141723159,0.673636363636364,1,22,0.323044160251491,8,"Mta3 Mta1 Chd3 Rbbp7 Hdac1 Rbbp4 Suds3 Arid4a"
